step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,523,param_1217_1218,t523,WEIGHT,1217,1218,0,98560,2,197120,cuda:0,,"[77,1280]",0,1
0,524,param_1219_1220,t524,WEIGHT,1219,1220,0,1280,2,2560,cuda:0,,[1280],0,1
0,525,param_1221_1222,t525,WEIGHT,1221,1222,0,1280,2,2560,cuda:0,,[1280],0,1
0,526,param_1223_56,t526,WEIGHT,1223,56,0,98560,2,197120,cuda:0,,"[1,77,1280]",0,3
0,527,param_1224_1225,t527,WEIGHT,1224,1225,0,98560,2,197120,cuda:0,,"[1,77,1280]",0,1
0,528,param_1228_1229,t528,WEIGHT,1228,1229,0,1280,2,2560,cuda:0,,[1280],0,1
0,529,param_1230_1225,t529,WEIGHT,1230,1225,0,98560,2,197120,cuda:0,,"[77,1280]",0,1
0,530,param_1231_1232,t530,WEIGHT,1231,1232,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,531,cache_1233_1234,t531,CONTEXT,1233,1234,0,98560,2,197120,cuda:0,,"[77,1280]",2,2
0,532,param_1237_1238,t532,WEIGHT,1237,1238,0,1280,2,2560,cuda:0,,[1280],0,1
0,533,param_1239_1225,t533,WEIGHT,1239,1225,0,98560,2,197120,cuda:0,,"[77,1280]",0,1
0,534,param_1240_1241,t534,WEIGHT,1240,1241,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,535,cache_1242_89,t535,CONTEXT,1242,89,0,98560,2,197120,cuda:0,,"[77,1280]",1,1
0,536,param_1245_1246,t536,WEIGHT,1245,1246,0,1280,2,2560,cuda:0,,[1280],0,1
0,537,param_1247_1225,t537,WEIGHT,1247,1225,0,98560,2,197120,cuda:0,,"[77,1280]",0,1
0,538,param_1248_1249,t538,WEIGHT,1248,1249,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,539,cache_1250_1251,t539,CONTEXT,1250,1251,0,98560,2,197120,cuda:0,,"[77,1280]",2,3
0,540,param_1254_1255,t540,WEIGHT,1254,1255,0,5929,2,11858,cuda:0,,"[1,1,77,77]",0,28
0,541,param_1258_1234,t541,WEIGHT,1258,1234,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,542,param_1259_89,t542,WEIGHT,1259,89,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,543,param_1260_1251,t543,WEIGHT,1260,1251,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,544,param_1261_1255,t544,WEIGHT,1261,1255,0,118580,2,237160,cuda:0,,"[1,20,77,77]",0,1
0,545,cache_1264_1234,t545,CONTEXT,1264,1234,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,546,cache_1267_89,t546,CONTEXT,1267,89,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,547,cache_1270_1251,t547,CONTEXT,1270,1251,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,548,cache_1273_1274,t548,CONTEXT,1273,1274,0,1,8,8,cpu,,[],2,0
0,549,param_1273_1290,t549,WEIGHT,1273,1290,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,550,cache_1276_1277,t550,CONTEXT,1276,1277,0,1,8,8,cpu,,[],2,0
0,551,param_1276_1280,t551,WEIGHT,1276,1280,0,98560,2,197120,cuda:0,,"[1,77,1280]",0,1
0,552,cache_1279_1280,t552,CONTEXT,1279,1280,0,98560,2,197120,cuda:0,,"[1,77,20,64]",2,1
0,553,cache_1282_117,t553,CONTEXT,1282,117,0,0,4,0,cuda:0,,"[1,20,0]",2,0
0,554,param_1282_1280,t554,WEIGHT,1282,1280,0,98560,2,197120,cuda:0,,"[77,1280]",0,1
0,555,cache_1285_207,t555,CONTEXT,1285,207,0,394240,2,788480,cuda:0,,"[77,5120]",1,1
0,556,cache_1285_1280,t556,CONTEXT,1285,1280,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,0
0,557,param_1288_1289,t557,WEIGHT,1288,1289,0,1280,2,2560,cuda:0,,[1280],0,1
0,558,param_1293_1294,t558,WEIGHT,1293,1294,0,1280,2,2560,cuda:0,,[1280],0,1
0,559,param_1295_1296,t559,WEIGHT,1295,1296,0,1280,2,2560,cuda:0,,[1280],0,1
0,560,param_1299_1300,t560,WEIGHT,1299,1300,0,5120,2,10240,cuda:0,,[5120],0,1
0,561,param_1301_1280,t561,WEIGHT,1301,1280,0,98560,2,197120,cuda:0,,"[77,1280]",0,1
0,562,param_1302_1303,t562,WEIGHT,1302,1303,0,6553600,2,13107200,cuda:0,,"[1280,5120]",0,1
0,563,param_1306_207,t563,WEIGHT,1306,207,0,394240,2,788480,cuda:0,,"[1,77,5120]",0,1
